n 1140149
m 306729
e 1972 165957
e 1972 165958
e 1972 165959
e 1972 165960
e 1972 165961
e 1972 165962
e 1972 165964
e 1972 165965
e 1972 165966
e 1972 165963
e 1972 165967
e 1972 165968
e 1972 165970
e 1972 165971
e 1972 165972
e 1972 165969
e 1972 165974
e 1972 165975
e 1972 59480
e 1972 6233
e 1972 165976
e 1972 165977
e 1972 165978
e 1972 165979
e 1972 165980
e 1972 165981
e 1972 165982
e 1972 165983
e 1972 165985
e 1972 165987
e 1972 165988
e 1972 165989
e 1972 165990
e 1972 165991
e 1972 165992
e 1972 165993
e 1972 165994
e 1972 165995
e 1972 165996
e 1972 165997
e 1972 170093
e 1972 165999
e 1972 166000
e 1972 166001
e 1972 166002
e 1972 166003
e 1972 166004
e 1972 166005
e 1972 166006
e 1972 170094
e 1972 166008
e 1972 166009
e 1972 166010
e 1972 166011
e 1972 166012
e 1972 166013
e 1972 166014
e 1972 170102
e 1972 170103
e 1972 170104
e 1972 170105
e 1972 170106
e 1972 170107
e 1972 170109
e 1972 194692
e 1972 2183
e 1972 174209
e 1972 213127
e 1972 194698
e 1972 213128
e 1972 213129
e 1972 194701
e 1972 18574
e 1972 6136
e 1972 174236
e 1972 194717
e 1972 170147
e 1972 8356
e 1972 2219
e 1972 209236
e 1972 18606
e 1972 41135
e 1972 63665
e 1972 8586
e 1972 6347
e 1972 205005
e 1972 157903
e 1972 205007
e 1972 61659
e 1972 205019
e 1972 7418
e 1972 14564
e 1972 32998
e 1972 205030
e 1972 6395
e 1972 153868
e 1972 184598
e 1972 194850
e 1972 207143
e 1972 35115
e 1972 61753
e 1972 194878
e 1972 41282
e 1972 192837
e 1972 8518
e 1972 192838
e 1972 192839
e 1972 192840
e 1972 192841
e 1972 192842
e 1972 192843
e 1972 192844
e 1972 192845
e 1972 192847
e 1972 192848
e 1972 192849
e 1972 192851
e 1972 192852
e 1972 192853
e 1972 192854
e 1972 192855
e 1972 192856
e 1972 192857
e 1972 192858
e 1972 192859
e 1972 192860
e 1972 192861
e 1972 192862
e 1972 192863
e 1972 194903
e 1972 194904
e 1972 194905
e 1972 194906
e 1972 194907
e 1972 194908
e 1972 194909
e 1972 194910
e 1972 194911
e 1972 86377
e 1972 194913
e 1972 194914
e 1972 194916
e 1972 53613
e 1972 194917
e 1972 194919
e 1972 194920
e 1972 10610
e 1972 194922
e 1972 194923
e 1972 2421
e 1972 194925
e 1972 194927
e 1972 4472
e 1972 194928
e 1972 194929
e 1972 194930
e 1972 194931
e 1972 194932
e 1972 194933
e 1972 194934
e 1972 194935
e 1972 194936
e 1972 29058
e 1972 194938
e 1972 194939
e 1972 194940
e 1972 194941
e 1972 194942
e 1972 194943
e 1972 194944
e 1972 194945
e 1972 194946
e 1972 194947
e 1972 194948
e 1972 194949
e 1972 18831
e 1972 194951
e 1972 194953
e 1972 194954
e 1972 194955
e 1972 194956
e 1972 194957
e 1972 194958
e 1972 194959
e 1972 194960
e 1972 194961
e 1972 194962
e 1972 194963
e 1972 194964
e 1972 194965
e 1972 194966
e 1972 194967
e 1972 194968
e 1972 194969
e 1972 194970
e 1972 194971
e 1972 4517
e 1972 194973
e 1972 194974
e 1972 194976
e 1972 111017
e 1972 194977
e 1972 194978
e 1972 194979
e 1972 194980
e 1972 194981
e 1972 209321
e 1972 6575
e 1972 209237
e 1972 195002
e 1972 195003
e 1972 195004
e 1972 195005
e 1972 195006
e 1972 195007
e 1972 195008
e 1972 195010
e 1972 195011
e 1972 195012
e 1972 195013
e 1972 195014
e 1972 63944
e 1972 195015
e 1972 29130
e 1972 162251
e 1972 195016
e 1972 195017
e 1972 195018
e 1972 4559
e 1972 195019
e 1972 195020
e 1972 195021
e 1972 195022
e 1972 195023
e 1972 195024
e 1972 195025
e 1972 195026
e 1972 195027
e 1972 209238
e 1972 4567
e 1972 31208
e 1972 209239
e 1972 2545
e 1972 29176
e 1972 2560
e 1972 4608
e 1972 27293
e 1972 35331
e 1972 23044
e 1972 209240
e 1972 137736
e 1972 31243
e 1972 45582
e 1972 2575
e 1972 195095
e 1972 59931
e 1972 205341
e 1972 209241
e 1972 2591
e 1972 205343
e 1972 205345
e 1972 195106
e 1972 205346
e 1972 205347
e 1972 164389
e 1972 164390
e 1972 164391
e 1972 164392
e 1972 164393
e 1972 164394
e 1972 164395
e 1972 164396
e 1972 164397
e 1972 205349
e 1972 205350
e 1972 205351
e 1972 205352
e 1972 205353
e 1972 205354
e 1972 205355
e 1972 4661
e 1972 205357
e 1972 205358
e 1972 205359
e 1972 205360
e 1972 205361
e 1972 205362
e 1972 205363
e 1972 205364
e 1972 174654
e 1972 205366
e 1972 205367
e 1972 205369
e 1972 205370
e 1972 205372
e 1972 158276
e 1972 158277
e 1972 158278
e 1972 158279
e 1972 158280
e 1972 158281
e 1972 6730
e 1972 158282
e 1972 158283
e 1972 158284
e 1972 2636
e 1972 6727
e 1972 205383
e 1972 205384
e 1972 2642
e 1972 176723
e 1972 205387
e 1972 205388
e 1972 205389
e 1972 205390
e 1972 174680
e 1972 205400
e 1972 4698
e 1972 205401
e 1972 205402
e 1972 205403
e 1972 205404
e 1972 205405
e 1972 205407
e 1972 205408
e 1972 176749
e 1972 137838
e 1972 174709
e 1972 197237
e 1972 156281
e 1972 8826
e 1972 29307
e 1972 21116
e 1972 252541
e 1972 191103
e 1972 191104
e 1972 8841
e 1972 205175
e 1972 205452
e 1972 205453
e 1972 205454
e 1972 205455
e 1972 205456
e 1972 205458
e 1972 205459
e 1972 205460
e 1972 205461
e 1972 205462
e 1972 205463
e 1972 205464
e 1972 205465
e 1972 205466
e 1972 205467
e 1972 205468
e 1972 205469
e 1972 205470
e 1972 205471
e 1972 8864
e 1972 205472
e 1972 201378
e 1972 195235
e 1972 205473
e 1972 205474
e 1972 205476
e 1972 33451
e 1972 205489
e 1972 205490
e 1972 205491
e 1972 205492
e 1972 205493
e 1972 205494
e 1972 205495
e 1972 205496
e 1972 12996
e 1972 191184
e 1972 15060
e 1972 17123
e 1972 17128
e 1972 252655
e 1972 252660
e 1972 2595
e 1972 64256
e 1972 180993
e 1972 180994
e 1972 2817
e 1972 6922
e 1972 4878
e 1972 170772
e 1972 90912
e 1972 11045
e 1972 9001
e 1972 158509
e 1972 158510
e 1972 158511
e 1972 158512
e 1972 158513
e 1972 158514
e 1972 158515
e 1972 158516
e 1972 158517
e 1972 72502
e 1972 187191
e 1972 4938
e 1972 25419
e 1972 4941
e 1972 6992
e 1972 2901
e 1972 183152
e 1972 111481
e 1972 7050
e 1972 109451
e 1972 2958
e 1972 5006
e 1972 5010
e 1972 164756
e 1972 7074
e 1972 29087
e 1972 2629
e 1972 170921
e 1972 170922
e 1972 170923
e 1972 170924
e 1972 170925
e 1972 193453
e 1972 170927
e 1972 170928
e 1972 170929
e 1972 9139
e 1972 187317
e 1972 43958
e 1972 9145
e 1972 240570
e 1972 5056
e 1972 205348
e 1972 168899
e 1972 168900
e 1972 168901
e 1972 168902
e 1972 168903
e 1972 168904
e 1972 168905
e 1972 168906
e 1972 168907
e 1972 168908
e 1972 168910
e 1972 168911
e 1972 168912
e 1972 168913
e 1972 168914
e 1972 168915
e 1972 168916
e 1972 168917
e 1972 19408
e 1972 17369
e 1972 223265
e 1972 223266
e 1972 205356
e 1972 144366
e 1972 252911
e 1972 3056
e 1972 11261
e 1972 223274
e 1972 250896
e 1972 191510
e 1972 191511
e 1972 191512
e 1972 191513
e 1972 191514
e 1972 191515
e 1972 191516
e 1972 191517
e 1972 191518
e 1972 191519
e 1972 191520
e 1972 191521
e 1972 191522
e 1972 6724
e 1972 193562
e 1972 207904
e 1972 223279
e 1972 175147
e 1972 19503
e 1972 201779
e 1972 205371
e 1972 3128
e 1972 242749
e 1972 205373
e 1972 205374
e 1972 205375
e 1972 205378
e 1972 9308
e 1972 205379
e 1972 5215
e 1972 205380
e 1972 205381
e 1972 9323
e 1972 205382
e 1972 140411
e 1972 205385
e 1972 140413
e 1972 140414
e 1972 140415
e 1972 140416
e 1972 140417
e 1972 140418
e 1972 205386
e 1972 42117
e 1972 54410
e 1972 193683
e 1972 193684
e 1972 193685
e 1972 193686
e 1972 193687
e 1972 193688
e 1972 193689
e 1972 193690
e 1972 193691
e 1972 193692
e 1972 205391
e 1972 33948
e 1972 111783
e 1972 3248
e 1972 7363
e 1972 77000
e 1972 3278
e 1972 193742
e 1972 193743
e 1972 193744
e 1972 193745
e 1972 193746
e 1972 193747
e 1972 193748
e 1972 193749
e 1972 197844
e 1972 23785
e 1972 7413
e 1972 7417
e 1972 175354
e 1972 175355
e 1972 175356
e 1972 175357
e 1972 175358
e 1972 3327
e 1972 7424
e 1972 7423
e 1972 175359
e 1972 175360
e 1972 175365
e 1972 175366
e 1972 175367
e 1972 175368
e 1972 175369
e 1972 175370
e 1972 7430
e 1972 5384
e 1972 3342
e 1972 165135
e 1972 58641
e 1972 197274
e 1972 3349
e 1972 148768
e 1972 205365
e 1972 97602
e 1972 13635
e 1972 109893
e 1972 197970
e 1972 197971
e 1972 197972
e 1972 197974
e 1972 197975
e 1972 3417
e 1972 13661
e 1972 5566
e 1972 3437
e 1972 3440
e 1972 3450
e 1972 7549
e 1972 3454
e 1972 3462
e 1972 175496
e 1972 126368
e 1972 171425
e 1972 251849
e 1972 3500
e 1972 235979
e 1972 7599
e 1972 5556
e 1972 159160
e 1972 159161
e 1972 159162
e 1972 159163
e 1972 159164
e 1972 159165
e 1972 159166
e 1972 159167
e 1972 159168
e 1972 159169
e 1972 159170
e 1972 159171
e 1972 159172
e 1972 159173
e 1972 159174
e 1972 159175
e 1972 159176
e 1972 159177
e 1972 159178
e 1972 159182
e 1972 159183
e 1972 159184
e 1972 159185
e 1972 159186
e 1972 13777
e 1972 198099
e 1972 5599
e 1972 19950
e 1972 13852
e 1972 17950
e 1972 155170
e 1972 11811
e 1972 189990
e 1972 183848
e 1972 11817
e 1972 110129
e 1972 5688
e 1972 155196
e 1972 155197
e 1972 46654
e 1972 190019
e 1972 155204
e 1972 161352
e 1972 161353
e 1972 161354
e 1972 161355
e 1972 161356
e 1972 161357
e 1972 161358
e 1972 161359
e 1972 161360
e 1972 161361
e 1972 185930
e 1972 7768
e 1972 194148
e 1972 5733
e 1972 194899
e 1972 194900
e 1972 9838
e 1972 5742
e 1972 194901
e 1972 28275
e 1972 194902
e 1972 151175
e 1972 239245
e 1972 161424
e 1972 13972
e 1972 200347
e 1972 3742
e 1972 18083
e 1972 13989
e 1972 194912
e 1972 102057
e 1972 20138
e 1972 9900
e 1972 239279
e 1972 91829
e 1972 194915
e 1972 145090
e 1972 194918
e 1972 3790
e 1972 3791
e 1972 206546
e 1972 194921
e 1972 194924
e 1972 132837
e 1972 167656
e 1972 167657
e 1972 167658
e 1972 167659
e 1972 167660
e 1972 167661
e 1972 167662
e 1972 170095
e 1972 167664
e 1972 167665
e 1972 170096
e 1972 170097
e 1972 170098
e 1972 170099
e 1972 170100
e 1972 170101
e 1972 194937
e 1972 202538
e 1972 4030
e 1972 34609
e 1972 10036
e 1972 192315
e 1972 192316
e 1972 3911
e 1972 165706
e 1972 165707
e 1972 165708
e 1972 165709
e 1972 165710
e 1972 165711
e 1972 165712
e 1972 165713
e 1972 165714
e 1972 14160
e 1972 12115
e 1972 42837
e 1972 157537
e 1972 194950
e 1972 5998
e 1972 194952
e 1972 10101
e 1972 208762
e 1972 208763
e 1972 4454
e 1972 30604
e 1972 6038
e 1972 163750
e 1972 8531
e 1972 208806
e 1972 208807
e 1972 208808
e 1972 208809
e 1972 208810
e 1972 208811
e 1972 208812
e 1972 208813
e 1972 208814
e 1972 208815
e 1972 208816
e 1972 208817
e 1972 208818
e 1972 208819
e 1972 208820
e 1972 1976
e 1972 208821
e 1972 208822
e 1972 208823
e 1972 208824
e 1972 208826
e 1972 208827
e 1972 208828
e 1972 208829
e 1972 208830
e 1972 161730
e 1972 208831
e 1972 208832
e 1972 208833
e 1972 208834
e 1972 208837
e 1972 207181
e 1972 208838
e 1972 208839
e 1972 208840
e 1972 208841
e 1972 208842
e 1972 208843
e 1972 208844
e 1972 208845
e 1972 208847
e 1972 208846
e 1972 208848
e 1972 208849
e 1972 194972
e 1972 209299
e 1972 253909
e 1972 157661
e 1972 157662
e 1972 14324
e 1972 61431
e 1972 18424
e 1972 159739
e 1972 209227
e 1972 9363
e 1974 157697
e 1974 192516
e 1974 215046
e 1974 2058
e 1974 188426
e 1974 188429
e 1974 26638
e 1974 22543
e 1974 233490
e 1974 2066
e 1974 40986
e 1974 6172
e 1974 188446
e 1974 22562
e 1974 192548
e 1974 145447
e 1974 192561
e 1974 231477
e 1974 159805
e 1974 2114
e 1974 235595
e 1974 10316
e 1974 235596
e 1974 170065
e 1974 229457
e 1974 4179
e 1974 194645
e 1974 79958
e 1974 219222
e 1974 225371
e 1974 192606
e 1974 157793
e 1974 200815
e 1974 14448
e 1974 188530
e 1974 225400
e 1974 182395
e 1974 219265
e 1974 182402
e 1974 155779
e 1974 184455
e 1974 247948
e 1974 182420
e 1974 30869
e 1974 219288
e 1974 188574
e 1974 20639
e 1974 4256
e 1974 45215
e 1974 18594
e 1974 227494
e 1974 233638
e 1974 2216
e 1974 18601
e 1974 155821
e 1974 20664
e 1974 8378
e 1974 182462
e 1974 168128
e 1974 194754
e 1974 12485
e 1974 182471
e 1974 20681
e 1974 8398
e 1974 2259
e 1974 172245
e 1974 219350
e 1974 172247
e 1974 219353
e 1974 245979
e 1974 168157
e 1974 188639
e 1974 6371
e 1974 2276
e 1974 2277
e 1974 178407
e 1974 12523
e 1974 176366
e 1974 2287
e 1974 49393
e 1974 6386
e 1974 4345
e 1974 231676
e 1974 159997
e 1974 231686
e 1974 246022
e 1974 143624
e 1974 78090
e 1974 219404
e 1974 141581
e 1974 59661
e 1974 237839
e 1974 141584
e 1974 153872
e 1974 155928
e 1974 141593
e 1974 129308
e 1974 246046
e 1974 172323
e 1974 10531
e 1974 47397
e 1974 143654
e 1974 172325
e 1974 141612
e 1974 246064
e 1974 252212
e 1974 141623
e 1974 141629
e 1974 147777
e 1974 217410
e 1974 6469
e 1974 8524
e 1974 250190
e 1974 8527
e 1974 168273
e 1974 14682
e 1974 69979
e 1974 4446
e 1974 49503
e 1974 4451
e 1974 29036
e 1974 102765
e 1974 233839
e 1974 4465
e 1974 2420
e 1974 153974
e 1974 219515
e 1974 153981
e 1974 41347
e 1974 246147
e 1974 6534
e 1974 178574
e 1974 151951
e 1974 153999
e 1974 250261
e 1974 172439
e 1974 33175
e 1974 172441
e 1974 178585
e 1974 4507
e 1974 197019
e 1974 147868
e 1974 147870
e 1974 4511
e 1974 172451
e 1974 145827
e 1974 145832
e 1974 145833
e 1974 145835
e 1974 252334
e 1974 217528
e 1974 31161
e 1974 211387
e 1974 176576
e 1974 172484
e 1974 4550
e 1974 176582
e 1974 178630
e 1974 176586
e 1974 72136
e 1974 207308
e 1974 246218
e 1974 33230
e 1974 80346
e 1974 145884
e 1974 8668
e 1974 4580
e 1974 4582
e 1974 233958
e 1974 242151
e 1974 37353
e 1974 23017
e 1974 184811
e 1974 4591
e 1974 141810
e 1974 35316
e 1974 158199
e 1974 107001
e 1974 252411
e 1974 176641
e 1974 4610
e 1974 141832
e 1974 2573
e 1974 4623
e 1974 2580
e 1974 174617
e 1974 2591
e 1974 201258
e 1974 62002
e 1974 158263
e 1974 25144
e 1974 174652
e 1974 43585
e 1974 6722
e 1974 6724
e 1974 6725
e 1974 227913
e 1974 64077
e 1974 43600
e 1974 189011
e 1974 176725
e 1974 207450
e 1974 213597
e 1974 4707
e 1974 19045
e 1974 4713
e 1974 189041
e 1974 191092
e 1974 236148
e 1974 8822
e 1974 191094
e 1974 242292
e 1974 199294
e 1974 195207
e 1974 207495
e 1974 236170
e 1974 238220
e 1974 174735
e 1974 230035
e 1974 232084
e 1974 35478
e 1974 168610
e 1974 184998
e 1974 168620
e 1974 158381
e 1974 185022
e 1974 189121
e 1974 185026
e 1974 242369
e 1974 68304
e 1974 144083
e 1974 182999
e 1974 146137
e 1974 142042
e 1974 2781
e 1974 164574
e 1974 33503
e 1974 142061
e 1974 178927
e 1974 244470
e 1974 172792
e 1974 244472
e 1974 174848
e 1974 172803
e 1974 142099
e 1974 45860
e 1974 2856
e 1974 154417
e 1974 13107
e 1974 179022
e 1974 142162
e 1974 197460
e 1974 146261
e 1974 213845
e 1974 195416
e 1974 31578
e 1974 7002
e 1974 2919
e 1974 183145
e 1974 76651
e 1974 234364
e 1974 177021
e 1974 2943
e 1974 134016
e 1974 199553
e 1974 144258
e 1974 191365
e 1974 107408
e 1974 66448
e 1974 252816
e 1974 11159
e 1974 125847
e 1974 183197
e 1974 5034
e 1974 250796
e 1974 191406
e 1974 191407
e 1974 142257
e 1974 15282
e 1974 246705
e 1974 123831
e 1974 9144
e 1974 150458
e 1974 140225
e 1974 195523
e 1974 246725
e 1974 19406
e 1974 46032
e 1974 177106
e 1974 175059
e 1974 252890
e 1974 250846
e 1974 154591
e 1974 146402
e 1974 7140
e 1974 191460
e 1974 250855
e 1974 3056
e 1974 187383
e 1974 11258
e 1974 222203
e 1974 175104
e 1974 44036
e 1974 5125
e 1974 191501
e 1974 146446
e 1974 11286
e 1974 197659
e 1974 199710
e 1974 13349
e 1974 179242
e 1974 78896
e 1974 68658
e 1974 183358
e 1974 46143
e 1974 183360
e 1974 117823
e 1974 68674
e 1974 68676
e 1974 9296
e 1974 7250
e 1974 177236
e 1974 33889
e 1974 193634
e 1974 21604
e 1974 173157
e 1974 238693
e 1974 193648
e 1974 244847
e 1974 233470
e 1974 44147
e 1974 242805
e 1974 197751
e 1974 136312
e 1974 156794
e 1974 226426
e 1974 9339
e 1974 171137
e 1974 15492
e 1974 142470
e 1974 183435
e 1974 218253
e 1974 244878
e 1974 154768
e 1974 111762
e 1974 177301
e 1974 173207
e 1974 19609
e 1974 226459
e 1974 242843
e 1974 181412
e 1974 40101
e 1974 5289
e 1974 25773
e 1974 3258
e 1974 171195
e 1974 232641
e 1974 3267
e 1974 138440
e 1974 29897
e 1974 160975
e 1974 234709
e 1974 158934
e 1974 203994
e 1974 199901
e 1974 91362
e 1974 187619
e 1974 187628
e 1974 17647
e 1974 142577
e 1974 146674
e 1974 34036
e 1974 3320
e 1974 7420
e 1974 187647
e 1974 187648
e 1974 187649
e 1974 3330
e 1974 244995
e 1974 142597
e 1974 9485
e 1974 181519
e 1974 11536
e 1974 3345
e 1974 152848
e 1974 212239
e 1974 171284
e 1974 148757
e 1974 7446
e 1974 195863
e 1974 5405
e 1974 175391
e 1974 5407
e 1974 175394
e 1974 66851
e 1974 152874
e 1974 148795
e 1974 249157
e 1974 195910
e 1974 148810
e 1974 3414
e 1974 3425
e 1974 179556
e 1974 183654
e 1974 144743
e 1974 148840
e 1974 249193
e 1974 152939
e 1974 60786
e 1974 202100
e 1974 3448
e 1974 3455
e 1974 5506
e 1974 3458
e 1974 3462
e 1974 169351
e 1974 224651
e 1974 249228
e 1974 9621
e 1974 150934
e 1974 73111
e 1974 101781
e 1974 54681
e 1974 200090
e 1974 173475
e 1974 157092
e 1974 247221
e 1974 5561
e 1974 142782
e 1974 15806
e 1974 9662
e 1974 142793
e 1974 9674
e 1974 181707
e 1974 230866
e 1974 144852
e 1974 183765
e 1974 161238
e 1974 126423
e 1974 200157
e 1974 60894
e 1974 56800
e 1974 218593
e 1974 237026
e 1974 108004
e 1974 56807
e 1974 181735
e 1974 155111
e 1974 19946
e 1974 69099
e 1974 234985
e 1974 198130
e 1974 153079
e 1974 220664
e 1974 93691
e 1974 237052
e 1974 19966
e 1974 153092
e 1974 200199
e 1974 140813
e 1974 181773
e 1974 5651
e 1974 222742
e 1974 183834
e 1974 185888
e 1974 185890
e 1974 185894
e 1974 140844
e 1974 140845
e 1974 140846
e 1974 140847
e 1974 140848
e 1974 46641
e 1974 251438
e 1974 22068
e 1974 5693
e 1974 212543
e 1974 28224
e 1974 194131
e 1974 171604
e 1974 194135
e 1974 73307
e 1974 3678
e 1974 251491
e 1974 140905
e 1974 235118
e 1974 249459
e 1974 81528
e 1974 3704
e 1974 42616
e 1974 149121
e 1974 245377
e 1974 245378
e 1974 245379
e 1974 245380
e 1974 142987
e 1974 9868
e 1974 108172
e 1974 245392
e 1974 5777
e 1974 212626
e 1974 220818
e 1974 147093
e 1974 226967
e 1974 177825
e 1974 13986
e 1974 28327
e 1974 194215
e 1974 147116
e 1974 208560
e 1974 222900
e 1974 212662
e 1974 196280
e 1974 28347
e 1974 196285
e 1974 140990
e 1974 186047
e 1974 134850
e 1974 196295
e 1974 175817
e 1974 173774
e 1974 34513
e 1974 87762
e 1974 128722
e 1974 28373
e 1974 32473
e 1974 196315
e 1974 177888
e 1974 132840
e 1974 3819
e 1974 65260
e 1974 186093
e 1974 59139
e 1974 159494
e 1974 212742
e 1974 12042
e 1974 177938
e 1974 179996
e 1974 14112
e 1974 38689
e 1974 159525
e 1974 188198
e 1974 63275
e 1974 139065
e 1974 7994
e 1974 171835
e 1974 57148
e 1974 7992
e 1974 212798
e 1974 155458
e 1974 229192
e 1974 3920
e 1974 14166
e 1974 24406
e 1974 194397
e 1974 178017
e 1974 79714
e 1974 227169
e 1974 188265
e 1974 5995
e 1974 212849
e 1974 94067
e 1974 143221
e 1974 124791
e 1974 175991
e 1974 194423
e 1974 12156
e 1974 16253
e 1974 233346
e 1974 153477
e 1974 176006
e 1974 165772
e 1974 251788
e 1974 30614
e 1974 16281
e 1974 3999
e 1974 188319
e 1974 14246
e 1974 188328
e 1974 42920
e 1974 217012
e 1974 44990
e 1974 163774
e 1974 1984
e 1974 6092
e 1974 10189
e 1974 16347
e 1974 28637
e 1974 22495
e 1974 169951
e 1974 229344
e 1974 131044
e 1974 217065
e 1974 180210
e 1974 221178
e 1974 12285
e 1974 12286
e 1975 137219
e 1975 159747
e 1975 4104
e 1975 40978
e 1975 145427
e 1975 2066
e 1975 143390
e 1975 129070
e 1975 235569
e 1975 145467
e 1975 145468
e 1975 159803
e 1975 145472
e 1975 231488
e 1975 231490
e 1975 143431
e 1975 143432
e 1975 4168
e 1975 4169
e 1975 145484
e 1975 145485
e 1975 98383
e 1975 45148
e 1975 30814
e 1975 153695
e 1975 143457
e 1975 10342
e 1975 77929
e 1975 2155
e 1975 6270
e 1975 176261
e 1975 229521
e 1975 26770
e 1975 30869
e 1975 163992
e 1975 18585
e 1975 8348
e 1975 233630
e 1975 2219
e 1975 6327
e 1975 65721
e 1975 8383
e 1975 10456
e 1975 2266
e 1975 233691
e 1975 2270
e 1975 141538
e 1975 2276
e 1975 164075
e 1975 164078
e 1975 6384
e 1975 4345
e 1975 6395
e 1975 170242
e 1975 8456
e 1975 20745
e 1975 61724
e 1975 182563
e 1975 143653
e 1975 155944
e 1975 61753
e 1975 2363
e 1975 244029
e 1975 61760
e 1975 160068
e 1975 4427
e 1975 2380
e 1975 244045
e 1975 244046
e 1975 244047
e 1975 4433
e 1975 4445
e 1975 49505
e 1975 8547
e 1975 244069
e 1975 4454
e 1975 47465
e 1975 4461
e 1975 4465
e 1975 12659
e 1975 4473
e 1975 244094
e 1975 8585
e 1975 4503
e 1975 37283
e 1975 2469
e 1975 88489
e 1975 4547
e 1975 4551
e 1975 246221
e 1975 162259
e 1975 246227
e 1975 8668
e 1975 125412
e 1975 4582
e 1975 4584
e 1975 188905
e 1975 29178
e 1975 20987
e 1975 4608
e 1975 4611
e 1975 2563
e 1975 59912
e 1975 2577
e 1975 4628
e 1975 12837
e 1975 143922
e 1975 12853
e 1975 4661
e 1975 92729
e 1975 2629
e 1975 29269
e 1975 4694
e 1975 4698
e 1975 242271
e 1975 154214
e 1975 154218
e 1975 4715
e 1975 4720
e 1975 8826
e 1975 162428
e 1975 68234
e 1975 2702
e 1975 244384
e 1975 244386
e 1975 244393
e 1975 70318
e 1975 49845
e 1975 15033
e 1975 4797
e 1975 162496
e 1975 53957
e 1975 4815
e 1975 162515
e 1975 144098
e 1975 144101
e 1975 144103
e 1975 240361
e 1975 115439
e 1975 217851
e 1975 2821
e 1975 19206
e 1975 47885
e 1975 4878
e 1975 6936
e 1975 2842
e 1975 238364
e 1975 189214
e 1975 90911
e 1975 8995
e 1975 99109
e 1975 37669
e 1975 2860
e 1975 86831
e 1975 113456
e 1975 2879
e 1975 11072
e 1975 240449
e 1975 189253
e 1975 471884
e 1975 4941
e 1975 11088
e 1975 244568
e 1975 244582
e 1975 189288
e 1975 154489
e 1975 189310
e 1975 240511
e 1975 240515
e 1975 240519
e 1975 240521
e 1975 45964
e 1975 142221
e 1975 64402
e 1975 5010
e 1975 39829
e 1975 240533
e 1975 244632
e 1975 7074
e 1975 144295
e 1975 144296
e 1975 93095
e 1975 68519
e 1975 89003
e 1975 144300
e 1975 15281
e 1975 144312
e 1975 142273
e 1975 142274
e 1975 232385
e 1975 160709
e 1975 232386
e 1975 9159
e 1975 9167
e 1975 246735
e 1975 23508
e 1975 5087
e 1975 261089
e 1975 11253
e 1975 3063
e 1975 162809
e 1975 19452
e 1975 19462
e 1975 240679
e 1975 150575
e 1975 150577
e 1975 214069
e 1975 50235
e 1975 214081
e 1975 19529
e 1975 25677
e 1975 42082
e 1975 144486
e 1975 144487
e 1975 9323
e 1975 66668
e 1975 144499
e 1975 7289
e 1975 238727
e 1975 177288
e 1975 238736
e 1975 7313
e 1975 46240
e 1975 3235
e 1975 3248
e 1975 15554
e 1975 144596
e 1975 144597
e 1975 9432
e 1975 165083
e 1975 142578
e 1975 3315
e 1975 148724
e 1975 7420
e 1975 3327
e 1975 7423
e 1975 54531
e 1975 11526
e 1975 7440
e 1975 93457
e 1975 11538
e 1975 228632
e 1975 144665
e 1975 228637
e 1975 228640
e 1975 48417
e 1975 228642
e 1975 62756
e 1975 228644
e 1975 228649
e 1975 228653
e 1975 212271
e 1975 228656
e 1975 228655
e 1975 214323
e 1975 228659
e 1975 228660
e 1975 228662
e 1975 152895
e 1975 249163
e 1975 154964
e 1975 165207
e 1975 228701
e 1975 3426
e 1975 181605
e 1975 3438
e 1975 245107
e 1975 3445
e 1975 228726
e 1975 3450
e 1975 3454
e 1975 15742
e 1975 245121
e 1975 249217
e 1975 32139
e 1975 245135
e 1975 9618
e 1975 46484
e 1975 9626
e 1975 7583
e 1975 58788
e 1975 5558
e 1975 5562
e 1975 239034
e 1975 239035
e 1975 9664
e 1975 50625
e 1975 9665
e 1975 9667
e 1975 239040
e 1975 239041
e 1975 239042
e 1975 239043
e 1975 239046
e 1975 9671
e 1975 122329
e 1975 239067
e 1975 239068
e 1975 5599
e 1975 239071
e 1975 7653
e 1975 19945
e 1975 5612
e 1975 175613
e 1975 24061
e 1975 144938
e 1975 24125
e 1975 163414
e 1975 5721
e 1975 30304
e 1975 161386
e 1975 5742
e 1975 9840
e 1975 48761
e 1975 9863
e 1975 241289
e 1975 241293
e 1975 9874
e 1975 241298
e 1975 241300
e 1975 241301
e 1975 241307
e 1975 5798
e 1975 241361
e 1975 14041
e 1975 9962
e 1975 233197
e 1975 12014
e 1975 165658
e 1975 145181
e 1975 186145
e 1975 165667
e 1975 5932
e 1975 12082
e 1975 10036
e 1975 7994
e 1975 188223
e 1975 18244
e 1975 18251
e 1975 145236
e 1975 20308
e 1975 159575
e 1975 14169
e 1975 159579
e 1975 161628
e 1975 159581
e 1975 159582
e 1975 161629
e 1975 75616
e 1975 159585
e 1975 159586
e 1975 159588
e 1975 159602
e 1975 161659
e 1975 161663
e 1975 161669
e 1975 161670
e 1975 159624
e 1975 235407
e 1975 235408
e 1975 3999
e 1975 180133
e 1975 137146
e 1975 6075
e 1975 44990
e 1975 14281
e 1975 1993
e 1975 235465
e 1975 186337
e 1975 247784
e 1975 16371
e 1975 247797
e 1975 192502
e 1975 28663
e 1975 18424
